"","Element ID","/Layer_3/GW Storage_Outflow (-)(AF/year)"
"8985",8985,8.24641673191107
"8986",8986,9.51596683586335
"8987",8987,6.70952318040522
"8988",8988,8.48523425102088
"8989",8989,10.2775389688839
"8990",8990,4.03262408880516
"8991",8991,9.15410326888814
"8992",8992,10.2174425629469
"8993",8993,10.0597565332061
"8994",8994,3.43119699011511
"8995",8995,7.90333712543678
"8996",8996,7.09364599713363
"8997",8997,4.17806947060128
"8998",8998,5.7172680695493
"8999",8999,2.62230390688876
"9000",9000,1.16514844973075
"9001",9001,1.88324696455865
"9002",9002,4.74262552575704
"9003",9003,4.58430817039697
"9004",9004,5.31495695906064
"9005",9005,9.5804015708584
"9006",9006,2.89639168836394
"9007",9007,6.50750650687122
"9008",9008,4.68196166692173
"9009",9009,3.55296859569107
"9010",9010,3.50270644215195
"9011",9011,1.09097618913117
"9012",9012,2.69407308148693
"9013",9013,2.23207791116985
"9014",9014,1.55066982257674
"9015",9015,1.36782388301916
"9016",9016,0.702039282901036
"9017",9017,2.81058703127289
"9018",9018,2.94885859193989
"9019",9019,2.44655557060929
"9020",9020,3.01800562692265
"9021",9021,1.39455053262758
"9022",9022,3.11088688853809
"9023",9023,1.15652741148482
"9024",9024,3.32588111979436
"9025",9025,1.35838908306289
"9026",9026,1.0987800882465
"9027",9027,1.93860765453062
"9028",9028,1.63972761996921
"9029",9029,4.11862755020323
"9030",9030,4.36030556752275
"9031",9031,4.31945985108975
"9032",9032,1.00880024248533
"9033",9033,2.97522488778314
"9034",9034,5.13447315564471
"9035",9035,9.78936108193795
"9036",9036,11.7717000465615
"9037",9037,13.0692422053258
"9038",9038,10.0783142116602
"9039",9039,11.2618412225898
"9040",9040,7.43462096710316
"9041",9041,4.50014408224703
"9042",9042,5.50950124330372
"9043",9043,4.38683810143714
"9044",9044,3.20157992932336
"9045",9045,2.73294500114
"9046",9046,2.95155864328387
"9047",9047,3.06877490522611
"9048",9048,3.70642447779233
"9049",9049,4.47838235624967
"9050",9050,3.69260006860827
"9051",9051,2.08289262169697
"9052",9052,2.37274732644571
"9053",9053,1.49500658225765
"9054",9054,1.78697131850469
"9055",9055,2.05425791522958
"9056",9056,2.72973254718493
"9057",9057,1.03052060080088
"9058",9058,0.882623779193414
"9059",9059,1.39395417094755
"9060",9060,3.03308801185211
"9061",9061,6.19785072712986
"9062",9062,8.12652597600044
"9063",9063,8.61716981634192
"9064",9064,5.29942937370749
"9065",9065,7.1935050674554
"9066",9066,10.3073176027794
"9067",9067,10.4430096598601
"9068",9068,14.1761432637719
"9069",9069,18.9122933433035
"9070",9070,25.2970758438698
"9071",9071,2.7346446095479
"9072",9072,34.1639251142142
"9073",9073,37.4400235897701
"9074",9074,16.8168115819636
"9075",9075,35.6553901917866
"9076",9076,38.3156500055648
"9077",9077,35.6718897985768
"9078",9078,14.8154706707817
"9079",9079,41.4972617203748
"9080",9080,37.1653725791452
"9081",9081,36.1247150858147
"9082",9082,27.0283240893216
"9083",9083,21.4710283331746
"9084",9084,22.546895430914
"9085",9085,18.2328647304287
"9086",9086,13.4236676481319
"9087",9087,8.94034778971175
"9088",9088,3.73691969375612
"9089",9089,6.46221664297745
"9090",9090,5.14634022393211
"9091",9091,13.2546906897753
"9092",9092,13.6253298215263
"9093",9093,5.50079020067661
"9094",9094,6.49305387407533
"9095",9095,12.0520158589591
"9096",9096,14.7775694060735
"9097",9097,10.8948395968786
"9098",9098,5.44619840629916
"9099",9099,6.6774998468069
"9100",9100,2.90235487589757
"9101",9101,6.34137579706019
"9102",9102,8.89962432074882
"9103",9103,7.27096467996678
"9104",9104,8.57226780842534
"9105",9105,10.3875279253154
"9106",9106,7.14919555871149
"9107",9107,5.30149895056248
"9108",9108,6.78597579604992
"9109",9109,7.29724507169042
"9110",9110,9.67382833821228
"9111",9111,4.08639868502661
"9112",9112,8.36208729610362
"9113",9113,4.48002347166916
"9114",9114,4.86521559589575
"9115",9115,5.0261390965692
"9116",9116,6.98767110745206
"9117",9117,8.47595230473516
"9118",9118,11.3538668396191
"9119",9119,6.65726830594986
"9120",9120,3.90298985820943
"9121",9121,3.39613901025106
"9122",9122,3.14593248800039
"9123",9123,2.59140565879618
"9124",9124,2.49587189500942
"9125",9125,2.81120586077582
"9126",9126,2.62705323598209
"9127",9127,2.1775616507997
"9128",9128,1.93136065847229
"9129",9129,2.22448894325648
"9130",9130,2.00189625979581
"9131",9131,2.53736931566156
"9132",9132,3.030811358076
"9133",9133,0.966187538333244
"9134",9134,3.22310935237142
"9135",9135,1.20204585406885
"9136",9136,2.4342850591992
"9137",9137,2.78826597045903
"9138",9138,6.28901465778295
"9139",9139,7.8089511265792
"9140",9140,3.20765674272536
"9141",9141,7.23832434877848
"9142",9142,7.33855860359711
"9143",9143,10.3725818776119
"9144",9144,12.1717277153188
"9145",9145,11.803717843543
"9146",9146,10.9488764125893
"9147",9147,10.7039137122363
"9148",9148,9.47059170567196
"9149",9149,7.40868654250386
"9150",9150,8.08578662187448
"9151",9151,6.51819786338272
"9152",9152,5.32076979632547
"9153",9153,3.88125371297812
"9154",9154,3.25023291878296
"9155",9155,3.39160275374089
"9156",9156,2.95086186911279
"9157",9157,2.81786627539481
"9158",9158,3.14758456831788
"9159",9159,2.98570617325031
"9160",9160,2.49514785432727
"9161",9161,1.95548299843017
"9162",9162,1.79227628823792
"9163",9163,1.69926795997932
"9164",9164,1.996110574836
"9165",9165,2.74254857361223
"9166",9166,0.594491227683555
"9167",9167,0.910169917648196
"9168",9168,1.95979965343234
"9169",9169,2.82229831069858
"9170",9170,4.19089429404656
"9171",9171,1.41221570245021
"9172",9172,2.00849680435094
"9173",9173,5.51074631252937
"9174",9174,4.03666521882536
"9175",9175,8.19047778504923
"9176",9176,12.9619356954901
"9177",9177,18.0099471862998
"9178",9178,23.8203479221846
"9179",9179,3.09885867262185
"9180",9180,30.6243805360657
"9181",9181,28.8881518083105
"9182",9182,34.5562941462862
"9183",9183,35.3665213377698
"9184",9184,38.3486291326441
"9185",9185,33.7725130402671
"9186",9186,35.9191502820495
"9187",9187,34.1830866160521
"9188",9188,27.299128329157
"9189",9189,17.4037418609193
"9190",9190,29.4897287754213
"9191",9191,23.6208459574113
"9192",9192,12.5807024326954
"9193",9193,16.3586432339923
"9194",9194,15.5951204510415
"9195",9195,15.0484605860854
"9196",9196,4.93358667964569
"9197",9197,7.66677945240564
"9198",9198,7.97890523952077
"9199",9199,12.8480317842645
"9200",9200,12.2856312742813
"9201",9201,11.2800849335926
"9202",9202,4.65247525913005
"9203",9203,4.72915714709649
"9204",9204,4.54278347995873
"9205",9205,4.44820717604034
"9206",9206,7.44066737538004
"9207",9207,10.3511429993354
"9208",9208,11.4032006721125
"9209",9209,8.68372278761595
"9210",9210,3.52080128072019
"9211",9211,5.65181323679541
"9212",9212,7.6008990922659
"9213",9213,5.86166165017125
"9214",9214,6.16538467693157
"9215",9215,3.53625098684896
"9216",9216,7.79228088863839
"9217",9217,3.58723460896949
"9218",9218,11.6480620710444
"9219",9219,6.99022788602844
"9220",9220,2.57990069644476
"9221",9221,6.12339955181219
"9222",9222,4.40209559090891
"9223",9223,6.00079050368672
"9224",9224,8.77048193339132
"9225",9225,4.20906506560763
"9226",9226,11.2977153829042
"9227",9227,3.04494026671151
"9228",9228,11.2509094092544
"9229",9229,6.54173998584312
"9230",9230,4.2100930476693
"9231",9231,3.48527631420048
"9232",9232,2.84595564858361
"9233",9233,1.56210286063635
"9234",9234,2.04138098340715
"9235",9235,2.61436296354653
"9236",9236,1.48683101577894
"9237",9237,6.13638982880567
"9238",9238,4.74501128455908
"9239",9239,5.17323456115299
"9240",9240,5.9247394117326
"9241",9241,2.86256645535785
"9242",9242,0.686063642995428
"9243",9243,4.49281648731706
"9244",9244,3.62357539427854
"9245",9245,2.67820250386358
"9246",9246,2.60481498197937
"9247",9247,7.55973623646013
"9248",9248,10.3549679432236
"9249",9249,10.2777759643598
"9250",9250,8.67103751853232
"9251",9251,12.5822331299566
"9252",9252,12.5697687980702
"9253",9253,8.88619169339959
"9254",9254,6.65562898699241
"9255",9255,9.70617808496483
"9256",9256,9.28998509053316
"9257",9257,7.70711876407174
"9258",9258,8.6092230256003
"9259",9259,8.2678369969285
"9260",9260,7.5399191201582
"9261",9261,5.67322812363869
"9262",9262,3.78522893206218
"9263",9263,3.76978419463658
"9264",9264,3.00740438770973
"9265",9265,2.21323440105553
"9266",9266,2.65053097436203
"9267",9267,1.81754863358949
"9268",9268,2.09542048645918
"9269",9269,1.48469529130408
"9270",9270,1.66332102030138
"9271",9271,1.49001710844704
"9272",9272,1.61875074769683
"9273",9273,1.10556285710315
"9274",9274,3.35625666981628
"9275",9275,0.169565269898686
"9276",9276,0.150088758106823
"9277",9277,0.939621213169001
"9278",9278,2.19235823158411
"9279",9279,1.7859959801886
"9280",9280,0.43449402805603
"9281",9281,0.917528404000428
"9282",9282,1.59624518952824
"9283",9283,2.38955873327126
"9284",9284,4.21043538548878
"9285",9285,6.60753687336724
"9286",9286,11.3507776805539
"9287",9287,14.2027487850751
"9288",9288,4.9575068203893
"9289",9289,12.6004649884842
"9290",9290,9.2082072490538
"9291",9291,1.94821413670375
"9292",9292,16.4823605082706
"9293",9293,16.196707147218
"9294",9294,11.5346130499648
"9295",9295,27.7920579317913
"9296",9296,13.2856040660179
"9297",9297,31.5584111421396
"9298",9298,35.4347702128618
"9299",9299,38.0152999571904
"9300",9300,38.7990636935726
"9301",9301,35.3616124114142
"9302",9302,40.351468581617
"9303",9303,32.246277830846
"9304",9304,26.4631553652601
"9305",9305,31.2020901363242
"9306",9306,17.9880082088087
"9307",9307,9.17063958299805
"9308",9308,2.96911013339405
"9309",9309,8.48731739240593
"9310",9310,5.72523872945078
"9311",9311,7.99500319390447
"9312",9312,6.08711373642929
"9313",9313,12.3612953656301
"9314",9314,9.12189617427628
"9315",9315,8.50860607957905
"9316",9316,9.69995124881812
"9317",9317,4.06083702394698
"9318",9318,6.56975822728065
"9319",9319,4.61597970774133
"9320",9320,4.2133835942641
"9321",9321,6.47821826714562
"9322",9322,3.61016155773427
"9323",9323,4.43761871493316
"9324",9324,5.72037929958323
"9325",9325,8.32380835790578
"9326",9326,5.28921187778712
"9327",9327,5.08609812742157
"9328",9328,2.34342160852572
"9329",9329,8.27448330313815
"9330",9330,2.51418366669535
"9331",9331,7.98104234554089
"9332",9332,10.7936333394377
"9333",9333,4.87259844629984
"9334",9334,10.357353515352
"9335",9335,9.21211331586436
"9336",9336,8.18148647244738
"9337",9337,2.04758942955406
"9338",9338,4.29136968740345
"9339",9339,6.21697860215794
"9340",9340,4.62910221544261
"9341",9341,7.90395957987747
"9342",9342,5.4560618951357
"9343",9343,4.01496420547776
"9344",9344,3.07079272903821
"9345",9345,1.84792124490048
"9346",9346,2.63065406012254
"9347",9347,1.21348375106925
"9348",9348,2.07427708520726
"9349",9349,5.000370141199
"9350",9350,7.42810606392906
"9351",9351,7.18946607617992
"9352",9352,6.27064421280014
"9353",9353,11.3993968920001
"9354",9354,3.93114209771463
"9355",9355,6.41205311642683
"9356",9356,10.4794341734274
"9357",9357,3.49294113732225
"9358",9358,11.9466255259498
"9359",9359,12.2217718447123
"9360",9360,12.6291464355278
"9361",9361,9.51145798323981
"9362",9362,5.38855200597971
"9363",9363,5.74603434967031
"9364",9364,6.22960107451888
"9365",9365,6.65951270599205
"9366",9366,4.12980974526216
"9367",9367,7.84460705943797
"9368",9368,10.5004199990192
"9369",9369,10.3625482751878
"9370",9370,9.83356643927604
"9371",9371,7.61743308637854
"9372",9372,5.11393242977146
"9373",9373,3.7566755277449
"9374",9374,2.62387228261031
"9375",9375,2.06558888380586
"9376",9376,1.74415105670985
"9377",9377,1.57766982969672
"9378",9378,1.50743726944339
"9379",9379,1.27663063865106
"9380",9380,1.3988560593137
"9381",9381,0.657401103786551
"9382",9382,1.32688767082593
"9383",9383,1.68848603511973
"9384",9384,2.77063896461547
"9385",9385,6.3562481492812
"9386",9386,0.077194754561816
"9387",9387,0.121408169990106
"9388",9388,0.280936955219471
"9389",9389,0.784203955928148
"9390",9390,1.94925182128668
"9391",9391,1.38128905547751
"9392",9392,1.5622937220038
"9393",9393,0.529007630799656
"9394",9394,1.19561028762974
"9395",9395,1.24197193219634
"9396",9396,1.11166286202669
"9397",9397,1.30771920880418
"9398",9398,4.22086668783583
"9399",9399,5.87685611524198
"9400",9400,8.57555725134345
"9401",9401,7.60555226365592
"9402",9402,10.5049205061631
"9403",9403,10.0232857843062
"9404",9404,6.95246580217201
"9405",9405,3.08348609240806
"9406",9406,7.70397751237505
"9407",9407,1.05667760931475
"9408",9408,10.5183058086581
"9409",9409,10.8233631789321
"9410",9410,21.0456361616134
"9411",9411,15.8122955331579
"9412",9412,25.0399610315599
"9413",9413,27.518671449661
"9414",9414,14.2145838865981
"9415",9415,33.1090523023291
"9416",9416,33.2058151111359
"9417",9417,30.2396298195941
"9418",9418,24.5450144533542
"9419",9419,32.454803848967
"9420",9420,36.8220931266536
"9421",9421,15.0396761968386
"9422",9422,38.1246449231586
"9423",9423,21.8336007328748
"9424",9424,13.1841491923214
"9425",9425,8.00040053361653
"9426",9426,4.13448105842389
"9427",9427,2.63339189657467
"9428",9428,3.608967297914
"9429",9429,4.37340585959142
"9430",9430,5.3693417299683
"9431",9431,6.33418215205718
"9432",9432,4.80247401755168
"9433",9433,4.43800669030342
"9434",9434,3.66371410658529
"9435",9435,5.17028693924753
"9436",9436,5.14183568352738
"9437",9437,1.67171560714588
"9438",9438,2.46477371703502
"9439",9439,1.83936109475067
"9440",9440,1.48001444154014
"9441",9441,2.23821506208649
"9442",9442,4.83078449228654
"9443",9443,3.58841154371619
"9444",9444,3.03329809137843
"9445",9445,1.75450995492296
"9446",9446,2.76457356449789
"9447",9447,1.92320203165852
"9448",9448,3.9124577852646
"9449",9449,4.94034132856336
"9450",9450,4.78646106858318
"9451",9451,3.64646660800803
"9452",9452,5.6030972880729
"9453",9453,7.61484262704276
"9454",9454,7.09697078679643
"9455",9455,4.56995360756895
"9456",9456,3.37183978543789
"9457",9457,2.33194327030564
"9458",9458,3.13675229806708
"9459",9459,6.93482218681048
"9460",9460,8.46428260415958
"9461",9461,6.56109728964478
"9462",9462,9.96421094706181
"9463",9463,12.5673328004594
"9464",9464,11.8617002009046
"9465",9465,9.06259856376972
"9466",9466,4.62981072098315
"9467",9467,5.4535356955138
"9468",9468,6.6544895408969
"9469",9469,6.7756337314979
"9470",9470,4.66894842440517
"9471",9471,3.62476881624215
"9472",9472,4.01754010604795
"9473",9473,9.07984324004449
"9474",9474,11.7905855172972
"9475",9475,11.2618184215064
"9476",9476,9.9273808925138
"9477",9477,8.15709007901246
"9478",9478,5.84864268206635
"9479",9479,3.77928911398933
"9480",9480,2.34014806542356
"9481",9481,2.38735473273585
"9482",9482,1.58370261196908
"9483",9483,1.82688796384966
"9484",9484,1.38858341764342
"9485",9485,1.34486427234293
"9486",9486,1.31900929068144
"9487",9487,1.62048660085707
"9488",9488,1.84822715955653
"9489",9489,2.22651834373476
"9490",9490,1.51300244017327
"9491",9491,4.33884040369902
"9492",9492,3.6476940739927
"9493",9493,9.63222388190884
"9494",9494,0.0380683353849621
"9495",9495,0.0337337378351507
"9496",9496,0.110681511099284
"9497",9497,0.442373520729646
"9498",9498,0.147056627476783
"9499",9499,1.01393843525877
"9500",9500,0.70119959651331
"9501",9501,1.53291144715956
"9502",9502,1.36913200039702
"9503",9503,1.42020665213854
"9504",9504,0.938160503255855
"9505",9505,0.704127723792177
"9506",9506,0.903396902384053
"9507",9507,1.08731998431374
"9508",9508,1.45598136457874
"9509",9509,0.825592763207396
"9510",9510,1.73200361538129
"9511",9511,3.37104439726771
"9512",9512,2.11224646915792
"9513",9513,1.32611219610147
"9514",9514,4.19328090464583
"9515",9515,4.89045148427094
"9516",9516,6.30557993203734
"9517",9517,3.88822739121327
"9518",9518,3.96054913809632
"9519",9519,3.2859886204669
"9520",9520,4.84221903817355
"9521",9521,7.32414455904458
"9522",9522,1.08462604682334
"9523",9523,2.50362495402574
"9524",9524,7.57519654560819
"9525",9525,10.3408871116389
"9526",9526,13.4087230300182
"9527",9527,21.8851734019579
"9528",9528,26.2843388294351
"9529",9529,28.6380420341516
"9530",9530,28.7894520617485
"9531",9531,29.0857188761713
"9532",9532,28.9715938018095
"9533",9533,13.1680898280115
"9534",9534,23.1301060096548
"9535",9535,19.0220242689212
"9536",9536,27.013470078458
"9537",9537,24.1944245612581
"9538",9538,22.2862241246367
"9539",9539,16.3684728030439
"9540",9540,14.3910712263494
"9541",9541,6.22553238299381
"9542",9542,11.372475465914
"9543",9543,5.34944341181793
"9544",9544,2.65682261381527
"9545",9545,2.71606791734362
"9546",9546,1.17709029822983
"9547",9547,3.34296478995258
"9548",9548,2.0024966638464
"9549",9549,1.91694384443185
"9550",9550,2.24554861474632
"9551",9551,0.934467468445734
"9552",9552,1.31574709326849
"9553",9553,2.04510581739618
"9554",9554,1.64925577699332
"9555",9555,1.35646209118407
"9556",9556,1.11276003869506
"9557",9557,0.474060698359015
"9558",9558,1.41797565723523
"9559",9559,2.67755514896735
"9560",9560,3.72757014565056
"9561",9561,3.3537520922825
"9562",9562,2.58301509726023
"9563",9563,5.23733427159069
"9564",9564,6.12665841450563
"9565",9565,1.33925597887995
"9566",9566,2.12246675150974
"9567",9567,1.22412510287281
"9568",9568,3.22642146103182
"9569",9569,1.40201737601619
"9570",9570,3.96890088883468
"9571",9571,2.77367018361906
"9572",9572,2.90205585544065
"9573",9573,4.05776632116219
"9574",9574,3.03489692663258
"9575",9575,3.12386908914221
"9576",9576,3.29462346809309
"9577",9577,6.8071609073843
"9578",9578,7.87428361449341
"9579",9579,6.20467385633541
"9580",9580,7.31486642963762
"9581",9581,6.29607719433434
"9582",9582,7.69918376850344
"9583",9583,6.77976984220237
"9584",9584,3.12366950019324
"9585",9585,6.39109046965239
"9586",9586,4.43883462762511
"9587",9587,4.52332649881728
"9588",9588,8.98280442385059
"9589",9589,12.4424728303278
"9590",9590,11.6671268439413
"9591",9591,9.81422832944164
"9592",9592,7.74478435436239
"9593",9593,5.91298124535014
"9594",9594,4.05056048988813
"9595",9595,4.07507343662743
"9596",9596,2.9483516995102
"9597",9597,3.24334841072462
"9598",9598,2.28902892768103
"9599",9599,1.51958839054418
"9600",9600,1.3379063259035
"9601",9601,1.66824730536421
"9602",9602,2.01188429178398
"9603",9603,1.481656135542
"9604",9604,2.05882673438121
"9605",9605,1.61708009644952
"9606",9606,0.840167600117376
"9607",9607,4.2641017075737
"9608",9608,4.79574681392222
"9609",9609,10.7209827439562
"9610",9610,0.0112378241517595
"9611",9611,0.0298569804487484
"9612",9612,0.0605840164784955
"9613",9613,0.171891542422944
"9614",9614,0.532346886817061
"9615",9615,0.474595456260982
"9616",9616,0.901412375313578
"9617",9617,0.862566228320332
"9618",9618,1.53920280746849
"9619",9619,1.20174670651408
"9620",9620,0.280273706267092
"9621",9621,0.546780225519289
"9622",9622,0.268757056650792
"9623",9623,1.03827806802877
"9624",9624,2.38165874311582
"9625",9625,2.64474075577508
"9626",9626,2.17646989676553
"9627",9627,2.86958644963817
"9628",9628,2.58696992465297
"9629",9629,2.56419630813223
"9630",9630,1.22172944579693
"9631",9631,3.71280589119536
"9632",9632,1.42691800929191
"9633",9633,3.9377089261038
"9634",9634,1.52031263462104
"9635",9635,5.05543726536393
"9636",9636,6.82719471619523
"9637",9637,7.85253884997513
"9638",9638,3.94235238954587
"9639",9639,5.62444046201616
"9640",9640,6.08728335185236
"9641",9641,1.01288941053673
"9642",9642,1.30184562191133
"9643",9643,4.67353928147792
"9644",9644,14.2703666438838
"9645",9645,19.8820292296522
"9646",9646,15.2591485546933
"9647",9647,18.5308657110351
"9648",9648,21.7836271209378
"9649",9649,24.1427527515402
"9650",9650,25.2836230257438
"9651",9651,25.8483072225519
"9652",9652,22.4519240076567
"9653",9653,26.6231204834384
"9654",9654,15.8963356603198
"9655",9655,15.3239452078756
"9656",9656,15.0386143937125
"9657",9657,22.899981344571
"9658",9658,22.8569830251141
"9659",9659,9.48209438691594
"9660",9660,16.3390446284654
"9661",9661,11.9341150636657
"9662",9662,13.6003593482827
"9663",9663,8.8419545831779
"9664",9664,9.04693461896585
"9665",9665,2.58092421345267
"9666",9666,2.36959375755475
"9667",9667,1.64453584642657
"9668",9668,2.86495869128773
"9669",9669,2.44460810503899
"9670",9670,1.53778113480654
"9671",9671,1.93463425683693
"9672",9672,1.55767189184406
"9673",9673,1.08940174835958
"9674",9674,0.509079316140786
"9675",9675,1.22645801964522
"9676",9676,1.49741207721073
"9677",9677,1.76975012430477
"9678",9678,0.573238336728909
"9679",9679,1.68377635505386
"9680",9680,2.65946647291013
"9681",9681,3.38583970854881
"9682",9682,2.85167906561418
"9683",9683,4.68506776863522
"9684",9684,6.37049405867669
"9685",9685,8.15600646916067
"9686",9686,7.41987007687117
"9687",9687,4.57383823639232
"9688",9688,1.87447365059852
"9689",9689,1.18791106546003
"9690",9690,2.39806331195577
"9691",9691,2.17696307235699
"9692",9692,2.91263019199065
"9693",9693,3.30498273526112
"9694",9694,2.95687166781323
"9695",9695,3.63687128358711
"9696",9696,1.77550423677404
"9697",9697,2.57018895768429
"9698",9698,5.6126846804768
"9699",9699,3.28150697575904
"9700",9700,6.17399268784094
"9701",9701,4.57900020025651
"9702",9702,4.28074903596562
"9703",9703,6.99648476908159
"9704",9704,7.46329910220322
"9705",9705,3.80345185427739
"9706",9706,7.16388511529559
"9707",9707,7.07826459865321
"9708",9708,7.19635472532772
"9709",9709,6.06686942845874
"9710",9710,5.64720026085629
"9711",9711,9.76816644313318
"9712",9712,12.6616152445366
"9713",9713,11.1814586502394
"9714",9714,8.97572188939488
"9715",9715,7.43588537267392
"9716",9716,6.12095021819935
"9717",9717,6.14224996171683
"9718",9718,4.44816024137809
"9719",9719,3.92596781242269
"9720",9720,2.43919007294247
"9721",9721,1.78915109477873
"9722",9722,1.00472735835567
"9723",9723,1.86794475660427
"9724",9724,1.32212574155176
"9725",9725,1.37483326484
"9726",9726,0.795569907614846
"9727",9727,0.93756239718753
"9728",9728,1.10659128921904
"9729",9729,1.70113989713592
"9730",9730,2.13388441775956
"9731",9731,2.55214832404038
"9732",9732,5.05238998372478
"9733",9733,3.44715946095597
"9734",9734,9.18323068995279
"9735",9735,0.0256988768350124
"9736",9736,0.181913754255628
"9737",9737,0.0620401841128035
"9738",9738,0.279081670797397
"9739",9739,0.183727618201843
"9740",9740,0.145781743434422
"9741",9741,0.55611546227164
"9742",9742,0.485578333296938
"9743",9743,0.374266952789102
"9744",9744,0.1542720562398
"9745",9745,0.529818924806195
"9746",9746,0.962013256971023
"9747",9747,0.987100670358255
"9748",9748,1.80192215588022
"9749",9749,1.94345332732377
"9750",9750,2.94037541975599
"9751",9751,4.15661185632644
"9752",9752,5.28908956989666
"9753",9753,5.32684699332887
"9754",9754,2.88462628815099
"9755",9755,3.81978935887207
"9756",9756,7.0624446718128
"9757",9757,2.97605687255251
"9758",9758,7.97493995862467
"9759",9759,4.96872464411953
"9760",9760,12.3239098253976
"9761",9761,10.5967408438225
"9762",9762,6.61578896138234
"9763",9763,7.760816835997
"9764",9764,4.46302580085808
"9765",9765,3.60690090565588
"9766",9766,3.24951032579446
"9767",9767,9.70342006605934
"9768",9768,1.27337439970991
"9769",9769,1.96430850366472
"9770",9770,10.0990240464374
"9771",9771,4.56069621511843
"9772",9772,7.38992078019951
"9773",9773,9.73422866307802
"9774",9774,9.92865922156876
"9775",9775,15.4308527364528
"9776",9776,8.09839362680529
"9777",9777,11.8662295586319
"9778",9778,20.3379891406315
"9779",9779,25.5265271707057
"9780",9780,26.0657496513343
"9781",9781,19.4203226060279
"9782",9782,17.1758580082981
"9783",9783,10.8369814861759
"9784",9784,10.931591870837
"9785",9785,8.3698611535335
"9786",9786,6.80270102288856
"9787",9787,12.800577190515
"9788",9788,17.9873932111596
"9789",9789,10.7007186385949
"9790",9790,8.23072555659719
"9791",9791,9.06827018149367
"9792",9792,6.20517975424858
"9793",9793,6.18150764826786
"9794",9794,2.50108817942028
"9795",9795,4.45960691960692
"9796",9796,2.70437410298369
"9797",9797,0.561183768685061
"9798",9798,3.15153346845652
"9799",9799,1.38579461825902
"9800",9800,2.64076725976403
"9801",9801,1.96758528855745
"9802",9802,1.46370117022557
"9803",9803,0.69379234892365
"9804",9804,1.92799804066674
"9805",9805,2.61742407747348
"9806",9806,2.76661071896628
"9807",9807,2.35357669115992
"9808",9808,1.87172762043872
"9809",9809,0.961694198895064
"9810",9810,3.05485746225594
"9811",9811,2.38018389970651
"9812",9812,1.03835715699052
"9813",9813,5.23111443541678
"9814",9814,4.22159730443615
"9815",9815,2.99347809075422
"9816",9816,3.05331164258417
"9817",9817,8.14820838687275
"9818",9818,8.56587979846388
"9819",9819,7.67957292777043
"9820",9820,3.04930425988002
"9821",9821,4.54137017402139
"9822",9822,5.09865775794543
"9823",9823,2.83383873422942
"9824",9824,2.05065406729524
"9825",9825,6.88105217129918
"9826",9826,2.52366167406155
"9827",9827,6.8251591973441
"9828",9828,5.25761559002668
"9829",9829,2.91124229735501
"9830",9830,1.74741609476517
"9831",9831,7.95528554473352
"9832",9832,2.16254189321894
"9833",9833,6.37906937401616
"9834",9834,6.86843212514956
"9835",9835,7.42926855514986
"9836",9836,8.09697164333044
"9837",9837,8.69046308975724
"9838",9838,9.14168716088578
"9839",9839,9.70566089606115
"9840",9840,11.7334165379513
"9841",9841,11.4640376125316
"9842",9842,9.77978883818449
"9843",9843,7.97710838160045
"9844",9844,6.95325486219433
"9845",9845,8.01057263396038
"9846",9846,6.65202229456923
"9847",9847,5.77074953977176
"9848",9848,2.99367285506785
"9849",9849,2.03449866793467
"9850",9850,1.16217916874117
"9851",9851,0.827727149170185
"9852",9852,0.365634017452838
"9853",9853,0.595130860078644
"9854",9854,0.305320765709136
"9855",9855,0.479067280971093
"9856",9856,0.754786023493408
"9857",9857,1.75659767787571
"9858",9858,1.68850830438406
"9859",9859,2.50968879325468
"9860",9860,3.2563775689229
"9861",9861,2.02531612072606
"9862",9862,3.55862673217351
"9863",9863,0.285871728603657
"9864",9864,0.779022377694726
"9865",9865,0.462858404066389
"9866",9866,0.263658715090595
"9867",9867,0.866461068863759
"9868",9868,0.977081581070895
"9869",9869,0.684043249690086
"9870",9870,0.568774636269462
"9871",9871,1.23692874140228
"9872",9872,1.13655034718243
"9873",9873,0.62138792738882
"9874",9874,1.48101744394474
"9875",9875,2.15556614973703
"9876",9876,2.30434810891486
"9877",9877,2.68891885447457
"9878",9878,4.24164166652033
"9879",9879,4.71696149585719
"9880",9880,4.36433816072039
"9881",9881,7.50839577201079
"9882",9882,4.36320098674722
"9883",9883,5.46518848504518
"9884",9884,10.5794965229127
"9885",9885,14.8116013455238
"9886",9886,10.9722319122293
"9887",9887,18.2385384575192
"9888",9888,12.6370089214843
"9889",9889,2.33416779382115
"9890",9890,14.2328628768402
"9891",9891,1.97802401640423
"9892",9892,16.1694625413045
"9893",9893,15.2844975087841
"9894",9894,5.21550034993611
"9895",9895,7.76879634384153
"9896",9896,3.82809715701598
"9897",9897,12.0365743098832
"9898",9898,7.53242635362594
"9899",9899,18.4381585698528
"9900",9900,12.2104269778407
"9901",9901,14.5486369295673
"9902",9902,12.0862517159334
"9903",9903,11.935957232174
"9904",9904,9.86204695184942
"9905",9905,8.2650290381204
"9906",9906,2.91943798487395
"9907",9907,5.25474502254562
"9908",9908,3.11945094522353
"9909",9909,2.790320130708
"9910",9910,5.97207353612127
"9911",9911,5.55627513974798
"9912",9912,5.17783279351429
"9913",9913,6.08339456671569
"9914",9914,3.6775583939649
"9915",9915,1.57924479200766
"9916",9916,3.74179938387873
